thumb_meta_proxi,thumb_proxi_inter,index_meta_proxi,index_proxi_inter,middle_meta_proxi,middle_proxi_inter,ring_meta_proxi,ring_proxi_inter,pinky_meta_proxi,pinky_proxi_inter,thumb_index,index_middle,middle_ring,ring_pinky,thumb_center_distance,index_center_distance,middle_center_distance,ring_center_distance,pinky_center_distance,hand_direction_x,hand_direction_y,hand_direction_z,palm_direction,thumb_hand_angle,thumb_direction_x,thumb_direction_y,thumb_direction_z,index_hand_angle,index_direction_x,index_direction_y,index_direction_z,middle_hand_angle,middle_direction_x,middle_direction_y,middle_direction_z,ring_hand_angle,ring_direction_x,ring_direction_y,ring_direction_z,pinky_hand_angle,pinky_direction_x,pinky_direction_y,pinky_direction_z,label,set_label
68.40005334659696,14.831143931354669,51.60458350224723,66.35877820929332,13.725029971624346,10.873552842605937,10.358271418749073,7.754767689827376,15.160315086615705,7.800981244619652,26.015975703933677,39.532442764450096,8.188405286034728,8.85505505105038,0.6509721861907519,0.6394624725136983,0.9774708292368224,0.9578578948808923,0.8662815963482464,-0.060085800000000016,-0.13204000000000002,-0.989422,1,32.252019336667715,0.0162872,-0.636943,-0.7707390000000001,118.09231104441221,0.3485,-0.7549520000000001,0.5555140000000001,24.742078577081557,-0.040663,-0.534656,-0.844091,15.414423671902581,0.016529099999999998,-0.38076,-0.924526,13.776371955412722,0.116426,-0.289607,-0.950038,f,4
75.45189917620219,42.016147626047356,89.03841621948817,78.48277076264144,89.97807964379162,78.36326531587372,93.01497011464228,78.32014053304948,90.0315349461746,77.83193889161015,116.76897955400331,8.285691400179418,3.3132664349984218,9.024420642440905,0.4829929610142211,0.3904255340205813,0.39420985510549,0.3928669626770373,0.3647080823997927,-0.29165,-0.16889,-0.941497,1,7.5815121955425795,-0.278905,-0.0385233,-0.959546,163.2970424326859,0.535351,0.0448788,0.8434370000000001,169.45277921306348,0.335953,-0.0095151,0.941831,167.4086875500944,0.194855,-0.0240008,0.980538,152.2081588393612,-0.0857362,-0.124495,0.988509,a,0
49.35660668851897,41.701789640840076,32.11863565270301,87.37433278255371,25.132734851277966,87.63216753973585,19.18161143264301,87.42674551045656,25.079108510150885,85.13309509247323,58.16481685548477,6.598141841853157,7.433385552026615,5.897398772997849,0.5345762318821105,0.6002258877975688,0.5947692434178923,0.5866620805319832,0.5783056585601352,-0.469376,-0.183873,-0.863642,1,21.294073988557226,-0.675579,-0.382684,-0.630196,70.65044292843672,-0.06992949999999999,-0.988345,-0.135215,69.64025673481146,-0.18882,-0.977686,-0.0920704,68.69869245219172,-0.205941,-0.973288,-0.101486,58.348770277403794,-0.381458,-0.900553,-0.20855,e,1
79.54313410483827,25.93159298715252,30.75905433980091,5.234126807827901,19.48050342370352,3.7341470186880383,10.817671542877633,2.8277400591784607,26.08189074932293,4.203557497989629,34.561219072249926,2.5977052413962043,7.82026775433015,4.786497534873367,0.5747802380701368,0.9474837635365772,0.9933117868900768,0.9538387508964478,0.8435232091053985,0.00443413,-0.10837,-0.994101,1,32.30178986276557,0.361168,-0.48634,-0.795633,7.8543025065340055,0.100744,-0.0109723,-0.994852,10.818350524791867,0.112283,0.0462651,-0.992599,5.123605408845992,-0.00433305,-0.0195896,-0.999799,8.248656719243813,0.015825299999999997,0.0349272,-0.999265,b,1
60.776272221381426,14.695162965547107,22.76672151008993,7.655030115660613,65.94554338853379,79.0578314794696,66.88820074845546,78.96012032787019,71.05412464326714,81.48411906317358,42.22461229190321,69.8492591006404,1.5421627427183453,5.343749497376972,0.9706001747551584,1.0,0.5093375218565944,0.4851841814061874,0.4455739113519033,-0.381492,-0.324066,-0.865705,1,57.096467144396016,-0.98175,-0.0138857,-0.189668,4.609810384980727,-0.362415,-0.398665,-0.84245,145.91588699203263,0.358553,-0.260831,0.89633,143.41588996940303,0.223859,-0.27973400000000004,0.933614,144.14199945856018,0.0558297,-0.185539,0.98105,l,5
62.783850526484315,37.85215792206682,43.819499479997816,82.6376476767864,10.330549118861999,3.3464936345071714,3.4378777078483016,2.806461992384588,18.71922174600544,3.5266189399187486,23.518003238889605,37.398209688935005,9.776694119862812,32.392681784207966,0.545292707991155,0.4866808077549649,0.9004958562742585,0.8834715185392038,0.8968513741717287,-0.169809,-0.12546,-0.977458,1,41.377489420982506,0.110476,-0.7097140000000001,-0.695774,123.2953363661612,0.121272,-0.760313,0.638135,6.920386556375643,-0.141787,-0.241563,-0.959971,12.066385437258464,0.024262400000000003,-0.206229,-0.978203,43.89075713982053,0.5377430000000001,-0.282188,-0.794482,f,4
71.01660273926987,42.27501355211891,88.98072749839476,75.75223737410633,86.89135534251272,75.82019620943518,74.65577863874225,39.84134910491881,71.07599729162891,40.02904147717699,56.37532472987819,9.359743644490717,15.299111594495173,4.988322288977363,0.5472616485513554,0.4137952671387116,0.42396224027388457,0.644328808838462,0.5798566017061667,-0.124749,0.08614069999999999,-0.988442,1,48.986604868603365,0.272991,-0.6015,-0.750782,163.39569784729852,0.228829,-0.344041,0.910644,163.6995616172886,0.06617050000000001,-0.357656,0.931506,112.54979776510528,-0.333912,-0.8736139999999999,0.353979,104.41610893812692,-0.554632,-0.79277,0.252784,s,0
88.48920186783471,43.004146760762154,27.75798647622095,64.36930686020253,92.19058989973507,65.1690334248597,91.57252214304735,63.6252339271086,89.76718230384455,64.44776031406768,18.071345624110254,63.144372005559596,4.823065361716749,9.642748254279514,0.5201281959585095,0.74323989566762,0.5072229613974162,0.5113997075027423,0.4792607087294627,0.679623,0.015067700000000003,-0.7334069999999999,3,60.654697833053646,0.13880499999999998,-0.819227,-0.5564180000000001,92.75694892360113,-0.73564,-0.26907600000000004,-0.621637,158.45093716293604,-0.900721,-0.0377709,0.432752,152.37254446435875,-0.936577,0.0777067,0.341738,147.13966523669737,-0.943364,0.185632,0.274965,x,1
71.47888103166397,3.956753388635686,82.46226973342607,58.906369540134286,24.21236266603149,5.105819390637816,26.46187203661154,2.6202998164710007,31.523338218774864,2.0661407719210487,54.38004645370562,99.77342960519769,13.420101002785945,23.992651711030692,0.6660479395575943,0.5899230728583079,1.0,1.0,1.0,-0.138962,0.0899706,-0.986202,1,34.6634741408599,-0.60551,-0.209393,-0.7677970000000001,141.41738689073563,-0.026328,-0.6781050000000001,0.7344930000000001,14.771787140899274,0.105134,0.170452,-0.979741,29.885531329590073,0.353555,0.221807,-0.908736,50.06338728502966,0.6669729999999999,-0.00195159,-0.74508,f,4
58.645850617534215,28.039014412790948,25.72618196478805,22.912717242727336,30.250051076027063,23.69160535095188,11.714396553694089,51.85002155544974,5.330624336924694,51.58190566967674,30.73752020763285,13.939439913793931,18.295847157497548,9.215109637226552,0.580981110083934,0.8475141673210068,0.8409836186595672,0.7285334176804961,0.6946383735662469,-0.07159960000000001,-0.0228347,-0.997172,1,24.408657433665265,-0.24992,-0.389814,-0.886332,45.308955489065006,-0.179419,-0.7146979999999999,-0.676029,49.75122139522934,-0.0633421,-0.77758,-0.625586,59.905443626082935,-0.101623,-0.8738020000000001,-0.475544,56.034191851964856,-0.113319,-0.838528,-0.532944,e,1
91.77790028129739,32.02881477828714,2.7784396929450823,3.4290153485236194,4.51911588978344,3.3182938067349497,4.518554993252024,2.9270609144899256,23.583256610523247,4.486340450596608,34.41767627387785,17.205870266515397,18.164954424340273,11.283946995683362,0.5410572697269324,1.0,1.0,0.9894770962573816,0.8435933888494301,0.0617489,-0.1695,-0.983594,1,46.70768583033309,0.512392,-0.658203,-0.551565,21.873372667648567,-0.313812,-0.1382,-0.939374,5.097398453168647,-0.0258762,-0.154818,-0.987604,13.1940915213224,0.253855,-0.281333,-0.925424,1.806673520435116,0.0739407,-0.197917,-0.977426,w,7
81.59497108078423,19.354169544208137,39.21038437132507,10.337640323565088,34.50938504007113,13.551420220533323,69.95312978979014,78.83311839727938,72.25536706499146,78.92233250705955,8.678395353236539,19.848192095116527,33.504162090938934,6.730437418691598,0.5477732438314666,0.8504495404739484,0.8851671887547283,0.41916757129914,0.4070583645987661,0.372271,-0.00267964,-0.92812,1,36.601171054224466,0.466215,-0.570278,-0.676334,41.49052131295631,0.267841,-0.664407,-0.697728,50.21354186750786,-0.0893916,-0.684653,-0.723367,146.45032238740518,-0.5560229999999999,-0.48314,0.676325,143.78125217361026,-0.66213,-0.442298,0.6049439999999999,r,3
65.62606047721731,43.311232413721505,90.58115715515636,81.12126211778599,91.15701578008778,81.07859817254563,89.77382476683945,81.02664007592789,23.274289807302235,11.34602464637694,76.30966834895116,8.792667669398739,4.952690240766964,70.02496415344412,0.4924434774423026,0.3975126614456505,0.3887974448196935,0.37886124092017975,0.8470184636517265,-0.151114,0.244221,-0.957873,1,33.5393143034983,0.14536400000000002,-0.250841,-0.957052,169.39056356422446,0.290443,-0.346386,0.8919969999999999,173.11288991789178,0.105969,-0.35199600000000003,0.929984,164.65209862299582,-0.0660548,-0.394115,0.916684,30.85633285003185,-0.057604099999999984,-0.279557,-0.958399,i,6
89.66606532346802,40.92662993013426,17.628065908312525,3.871680925722925,15.86032881062151,4.464812122333143,7.586973595057008,10.063315817366158,79.57731597666773,50.17576762487359,46.38381620063922,17.383455533733617,24.15761454184056,81.05862645550891,0.5299835538376504,0.9918398429995268,0.9772910369178096,0.9505056405671862,0.5050388919240352,-0.129929,-0.126992,-0.983357,1,53.93908045483224,0.601627,-0.5135930000000001,-0.611773,24.94003736658792,-0.492804,0.0760816,-0.866808,11.824403724614944,-0.215982,0.0599759,-0.974554,16.743935767638813,0.130009,-0.255768,-0.957956,122.24543817151779,-0.33533,-0.660142,0.672135,w,7
74.01780278328053,33.953455571312574,60.69032024266154,65.67850254967726,60.589701375355816,66.91816739820314,62.91145186405725,41.3373548002426,58.50826869114659,40.49611400614194,26.206976843732647,10.612038236473655,0.6464122084648907,6.929224732530444,0.5521865891414625,0.5794208695877161,0.5683991589472518,0.6773397648995237,0.6301111556751298,-0.0292209,0.224684,-0.973993,1,45.851506828035625,0.214968,-0.502428,-0.837469,124.57099914924221,-0.16914500000000002,-0.91037,0.377645,128.51524226093207,-0.26537,-0.8523219999999999,0.450695,102.26571937243088,-0.442074,-0.8966430000000001,0.024540400000000004,93.34953593113785,-0.589108,-0.800925,-0.107099,s,0
91.54950896049972,40.10718944993955,17.166537753530868,4.597435451913634,19.086330559976325,4.600837307567762,14.404362782968613,10.21620885504716,71.68669580873356,50.259409110197325,45.55485281277749,21.129935871929128,26.343615433920263,75.09782134597279,0.5264462273563735,0.9902559714517072,0.9757280952430076,0.959899782153606,0.5241093726591824,-0.00910525,-0.172916,-0.984895,1,54.36580933492996,0.698897,-0.5014810000000001,-0.509961,23.104007219929446,-0.368324,-0.00461324,-0.929686,12.217333675637374,-0.01369,0.0393869,-0.99913,23.29032965505595,0.367885,-0.279075,-0.8870049999999999,114.97213635772896,-0.363325,-0.742754,0.562415,w,7
62.45835447009944,26.99402712638314,31.95267301278965,73.29470800995027,15.775262309606898,73.54738568164981,18.14413395396414,74.14193782621679,23.665614601401554,71.50313408992336,33.167000047892834,14.309789831044824,18.123884777582077,5.4590583694711174,0.6061595780220396,0.5804482499352478,0.5823791270624356,0.5420131069804272,0.5044631809750041,-0.282904,0.404107,-0.869864,3,34.93072267822461,-0.740947,0.073068,-0.6675770000000001,90.29877994946371,-0.8910799999999999,-0.445022,0.0890579,90.50277371022035,-0.942334,-0.276946,0.187902,90.03016724395357,-0.949038,-0.248532,0.1938,84.65897509218047,-0.981295,-0.0748448,0.17736500000000002,c,1
68.99353880320064,42.18565990897336,28.62999793254642,3.6347562188326568,13.81312794995032,3.857901297118053,66.7261281241047,76.10680140371895,67.8557526964708,76.26205666983824,37.02786861099271,2.348151650952082,64.69897751610748,8.612578231993883,0.4555248718550576,0.9134353872340352,0.9599145921221311,0.4575347305048693,0.445518984614005,0.920567,-0.029231,-0.389489,1,16.378460396909013,0.94227,-0.25497,-0.217063,6.842774943169067,0.958027,-0.0598163,-0.28036700000000003,7.731575874424244,0.953284,-0.105351,-0.283108,140.2402314791774,-0.77993,-0.6007859999999999,0.1754,136.81766822184284,-0.780096,-0.62115,0.0749847,h,2
84.87546624185333,17.918884502325948,26.492621036650572,2.752436493073963,10.834377788829697,3.2728007039743687,50.40350424131568,85.24792234051161,49.98621330738136,85.44344329599139,37.853695954964145,3.71902282012069,58.7764251635594,11.734226027787663,0.5375737661677673,0.9767465045911496,1.0,0.453603976189468,0.446906024944755,-0.193627,0.0123195,-0.980998,1,33.73961131115861,0.06408559999999999,-0.494971,-0.8665430000000001,9.384899886277397,-0.173249,0.174241,-0.969343,6.332941149097345,-0.226162,0.116968,-0.967042,132.76939412597036,-0.176833,-0.672501,0.7186600000000001,126.7633816971294,-0.26018,-0.711704,0.652521,u,2
77.90480682209397,39.046123449479644,31.73209396793552,2.682303156503711,21.73213597324099,3.0950443118187896,17.38989358828136,2.5476248581577683,22.484502977415083,3.122941364763121,17.156186357627412,4.078006676681482,3.530182518993956,4.786261928652873,0.543417712689859,0.9364180731625656,0.9776838600422936,0.9540576428880446,0.8515192528260758,-0.0808529,0.106947,-0.990972,1,40.886960742632105,0.321948,-0.442613,-0.836925,20.87273498396469,-0.0184531,-0.249203,-0.968275,22.765973030261783,-0.0903043,-0.285935,-0.953984,18.739306924933643,-0.0783672,-0.218141,-0.972766,14.999523760998285,-0.0503556,-0.15228,-0.987054,b,1
52.544411924013865,40.561039495919104,62.81790212049,71.48878593744631,63.45455604217005,71.3263034681857,89.51527163386187,74.13628989085521,89.8143160642339,74.33980911859031,59.22465347646246,2.5898884326389084,23.716560120303694,8.389913798428552,0.5483581218906156,0.4889568778440711,0.4783624016562539,0.39380784251149104,0.3781573043166552,-0.437207,-0.501309,-0.746686,2,26.45015489494617,-0.397777,-0.07735739999999999,-0.914215,134.22801829056948,0.50654,0.8601200000000001,0.0600882,135.59100820703446,0.301771,0.941876,0.14766,160.4392375708927,0.283638,0.7586109999999999,0.586566,154.50794492897853,0.122025,0.780038,0.613718,o,1
70.31276299620176,42.87043409922662,57.78504220983428,23.817253276377805,54.64343333928701,24.788120036486607,71.8765712048564,83.57282235288321,72.34115854873406,83.69020052826366,35.8548032572863,6.5577452984898335,15.374925060842411,9.473295859087976,0.6084277934782654,0.8195542902005881,0.8325747009107524,0.3978664035510739,0.4078121532468635,-0.16613499999999998,0.295956,-0.940643,1,41.79791966200658,0.29748800000000003,-0.246007,-0.922487,79.50891015448502,0.051756100000000006,-0.8765569999999999,-0.478506,79.900775744251,-0.101911,-0.88826,-0.447894,151.93768479253026,-0.0693032,-0.669258,0.739791,148.56983608825644,-0.126747,-0.690329,0.712307,r,3
72.99184309671924,26.11146844886763,76.76037143081284,84.21971316499103,75.35771454195633,84.16170378967573,72.02829768275072,84.13983932751297,18.550204651388835,7.561744221345421,43.72219125030212,4.326655181211728,5.754630619261558,62.60130924620177,0.6701458236383533,0.4070878076370508,0.4063237358700095,0.3967426526871951,0.8593885414219481,-0.0837908,0.134272,-0.987396,1,41.51477829706224,0.272165,-0.461739,-0.8442290000000001,156.58004751239525,0.375512,-0.378546,0.845987,160.3022935950548,0.0456751,-0.459138,0.8871899999999999,152.98841540597314,-0.0902866,-0.540572,0.8364389999999999,17.14308294613938,0.0407666,-0.136535,-0.989796,i,6
82.20557515610949,14.032307988181891,69.5274324604894,74.51225039513075,71.98906054476798,73.70618751796832,84.55255065751088,84.41969597785496,84.32735783438787,84.42438184218638,49.327160687852796,0.7637831634849076,10.346089215775066,6.347617994410888,0.5403045508665116,0.4725034532541394,0.4760267429942069,0.3578500049248705,0.3340544243030303,0.178347,-0.118202,-0.976842,1,26.63229418830422,-0.219273,-0.34206,-0.913736,142.07349284410142,-0.00525392,-0.498518,0.8668629999999999,146.51098519645646,-0.342053,-0.417512,0.8418329999999999,163.1905144163657,-0.420971,-0.0289649,0.906612,149.5540217104531,-0.651271,0.0579058,0.756632,t,0
87.99907198754214,17.255577492875595,28.541704151289412,4.017650949340987,15.186324589801748,4.303293810155884,44.94835893389802,83.22980983077326,45.806715770751545,83.08417311003936,39.653474960907076,2.1992331503106417,57.85566467363282,9.913221971958457,0.5488093328283916,0.9723642452178392,1.0,0.4806506232233905,0.4631642270489317,-0.0915399,-0.174544,-0.980385,1,34.31894935653916,0.208262,-0.627626,-0.750142,10.757564438415383,-0.060483900000000014,0.0094922,-0.998124,9.29334724976999,-0.107773,-0.0139201,-0.994078,125.55119092431477,-0.237159,-0.6416189999999999,0.729438,120.22801033235164,-0.33783,-0.667216,0.6638470000000001,u,2
44.73153698164639,7.2398675683574725,84.60782509609321,81.35594866346347,83.17730309275947,80.69443217885126,81.35198255521543,80.71816734960241,13.144559686332036,14.348241703171215,80.00471727092257,7.093468683031199,4.4545135311946025,70.98722288769744,0.9841488585228284,0.38325385527899575,0.3884676332625653,0.38355431702543796,0.9205181124778384,0.141578,0.29285100000000003,-0.945618,1,59.0114001379644,-0.775734,0.189823,-0.601833,163.59156141210158,0.0259659,-0.507866,0.861044,164.5537221850595,-0.238386,-0.512596,0.824874,157.0971034358713,-0.404097,-0.519825,0.752654,38.2872567185179,0.460957,-0.27110300000000004,-0.8449979999999999,y,8
71.65712931557299,31.250680624455317,11.645421493293705,5.495021651698658,40.239063744084454,4.018917711830351,63.810980289648896,87.8663432804306,64.28973509952415,87.91643244937036,19.88512037938528,42.75934679998503,25.15202189240809,4.718864709357158,0.5932561690124726,0.9934943053245188,0.9365350362623198,0.3938109969777071,0.3931500204129462,0.6143810000000001,0.172015,-0.77003,1,28.192129505740557,0.8814540000000001,-0.095204,-0.462574,11.889177386180801,0.530416,-0.0006570689999999999,-0.8477370000000001,42.829504162074656,0.852189,-0.38181,-0.357762,148.71379948923732,-0.397193,-0.650224,0.647647,143.32591066901878,-0.474001,-0.723583,0.501749,k,2
